,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
728,10,13,83,140.6029490497477,0.49375,1060.9234568695026,598100,200710,798810
729,10,13,84,117.44008556740273,0.49375,1964.4592151644788,607960,200710,808670
730,10,13,85,100.8156700811494,0.49375,1836.7374120408617,617820,200710,818530
731,10,13,86,95.43824243703159,0.49375,1042.859215785565,627680,200710,828390
732,10,13,87,67.37875898759543,0.49375,1653.8406195392297,637540,200710,838250
733,10,13,88,63.89305259411668,0.49375,2266.693358636641,647400,200710,848110
734,10,13,89,70.87562992244978,0.49375,1902.7319063829618,657260,223830,881090
735,10,13,90,162.69983353499526,0.49375,1952.1326294117891,667120,223830,890950
736,10,13,91,124.96144338874959,0.49375,2719.4444946378912,676980,223830,900810
737,10,13,92,249.5519787145128,0.49375,2403.5844879574506,686840,223830,910670
738,10,13,93,235.50309352402004,0.49375,2836.0203206017336,696700,223830,920530
739,10,13,94,241.7337578658503,0.49375,2197.2490430148637,706560,223830,930390
740,10,13,95,79.3813602946239,0.49375,847.121385070998,716420,223830,940250
741,10,13,96,12.883579229918379,0.49375,2173.795849981281,726280,223830,950110
742,10,13,97,-43.644080645450835,0.49375,1939.037699838585,736140,223830,959970
743,10,13,98,0.47515087619478996,0.49375,1903.3283321631038,746000,223830,969830
744,10,13,99,196.26361557598725,0.49375,3390.3655760608553,755860,223830,979690
745,10,13,100,149.6577858928985,0.15625,140.791561992455,758980,244700,1003680
746,10,14,1,0.8975330890353244,0.71875,315.24192259536346,14360,29870,44230
747,10,14,2,11.78626274996746,0.71875,376.8577726986257,28720,29870,58590
748,10,14,3,-19.944706704421673,0.71875,461.207462638156,43080,29870,72950
749,10,14,4,-7.237597972467695,0.71875,297.47549335905285,57440,29870,87310
750,10,14,5,13.914331034842524,0.71875,345.3610930813544,71800,29870,101670
751,10,14,6,27.703489906359998,0.71875,266.36791661174544,86160,29870,116030
752,10,14,7,9.614228948181701,0.15625,253.64649197567957,89280,50740,140020
753,10,14,8,-12.093545714863868,0.15625,244.51813412096058,92400,50740,143140
754,10,14,9,-18.1490031363805,0.15625,209.7826461438808,95520,50740,146260
755,10,14,10,11.252193786900671,0.15625,132.90019604025196,98640,50740,149380
756,10,14,11,9.614228948181701,0.15625,75.76342502852809,101760,50740,152500
757,10,14,12,28.436838408236706,0.15625,131.25454419961497,104880,50740,155620
758,10,14,13,-17.296422108599977,0.15625,185.1000134039065,108000,50740,158740
759,10,14,14,6.563160569430458,0.15625,344.1473102232127,111120,50740,161860
760,10,14,15,27.7032954766645,0.15625,169.06844032845723,114240,50740,164980
761,10,14,16,-129.22727494506026,0.15625,364.1686235158792,117360,50740,168100
762,10,14,17,22.045453622096545,0.15625,414.9435831778293,120480,50740,171220
763,10,14,18,16.18994795352507,0.15625,274.7207534622701,123600,50740,174340
764,10,14,19,14.412948628683257,0.15625,226.2934325949906,126720,50740,177460
765,10,14,20,-8.912722674525977,0.15625,315.6238982580725,129840,50740,180580
766,10,14,21,25.912054706507586,0.15625,234.61539028689631,132960,50740,183700
767,10,14,22,-21.16577178108536,0.15625,162.20986532080042,136080,50740,186820
768,10,14,23,-41.30939241338104,0.15625,213.4625227017561,139200,50740,189940
769,10,14,24,13.042340380675535,0.15625,409.06827137773917,142320,50740,193060
770,10,14,25,17.89352474449877,0.15625,216.2433722013569,145440,50740,196180
771,10,14,26,24.225773230781453,0.15625,249.7261819898052,148560,50740,199300
772,10,14,27,33.67798069560635,0.15625,125.1995442953651,151680,50740,202420
773,10,14,28,31.238430309681007,0.15625,116.2275709609432,154800,71610,226410
774,10,14,29,-19.40087583336608,0.15625,122.59047411018908,157920,71610,229530
775,10,14,30,27.810016400513582,0.15625,26.986946051160192,161040,71610,232650
776,10,14,31,38.727549187084676,0.15625,264.9409910521315,164160,71610,235770
777,10,14,32,-12.18555745375917,0.15625,83.70945468666278,167280,71610,238890
778,10,14,33,37.83245425029317,0.15625,34.31792014147977,170400,71610,242010
779,10,14,34,27.16673436888069,0.15625,359.00389054032917,173520,71610,245130
780,10,14,35,26.744391510026126,0.15625,309.0459473049202,176640,71610,248250
781,10,14,36,40.982874782819195,0.15625,325.3820451730145,179760,71610,251370
782,10,14,37,-12.760059101290494,0.15625,255.25604235817642,182880,71610,254490
783,10,14,38,31.175915952966413,0.15625,139.21659964142225,186000,71610,257610
784,10,14,39,38.00346656305071,0.15625,5.687672292622798,189120,71610,260730
785,10,14,40,31.9294526894843,0.15625,112.8934290635985,192240,71610,263850
786,10,14,41,38.73015167219427,0.15625,13.959791841782366,195360,71610,266970
787,10,14,42,30.78017443789423,0.15625,31.086128283774677,198480,71610,270090
788,10,14,43,30.64622695918277,0.15625,33.77225836179768,201600,71610,273210
789,10,14,44,39.25301262674552,0.15625,209.0231507476604,204720,71610,276330
790,10,14,45,34.56868686331579,0.15625,10.007670002979825,207840,71610,279450
791,10,14,46,12.46208753211009,0.15625,87.73633201429315,210960,71610,282570
792,10,14,47,35.7079363400844,0.15625,28.63253623393674,214080,71610,285690
793,10,14,48,24.40785067996408,0.15625,37.34041774228705,217200,71610,288810
794,10,14,49,39.38240469899117,0.15625,144.95898439695566,220320,92480,312800
795,10,14,50,33.023918765108135,0.15625,20.77214571657629,223440,92480,315920
796,10,14,51,34.42392758117394,0.15625,107.10083408178483,226560,92480,319040
797,10,14,52,35.557459231396955,0.15625,34.92179011912211,229680,92480,322160
798,10,14,53,28.291235981586834,0.15625,71.15750727989403,232800,92480,325280
799,10,14,54,27.26176278568733,0.15625,66.33742027956423,235920,92480,328400
800,10,14,55,24.930872433066053,0.15625,109.44630944533303,239040,92480,331520
801,10,14,56,16.82530109647539,0.15625,47.892298852172466,242160,92480,334640
802,10,14,57,26.576462373739595,0.15625,12.482530378227203,245280,92480,337760
803,10,14,58,39.90115252679203,0.15625,203.47149500843273,248400,92480,340880
804,10,14,59,33.90943682096946,0.15625,76.73330778212166,251520,92480,344000
805,10,14,60,36.02557921483505,0.15625,211.4612601241369,254640,92480,347120
806,10,14,61,27.590396591231602,0.15625,65.14251969324815,257760,92480,350240
807,10,14,62,33.465636163531514,0.15625,18.326705666775517,260880,92480,353360
808,10,14,63,39.37104973375882,0.15625,10.623896698457116,264000,92480,356480
809,10,14,64,38.800814499996314,0.15625,11.383991934803552,267120,92480,359600
810,10,14,65,33.40509736468873,0.15625,85.03470758268251,270240,92480,362720
811,10,14,66,31.53078340021073,0.15625,50.725840112141285,273360,92480,365840
812,10,14,67,37.59004176707309,0.15625,59.98934638075036,276480,92480,368960
813,10,14,68,-58.38035720910932,0.15625,164.3088158912638,279600,92480,372080
814,10,14,69,36.78538822302118,0.15625,185.75602725090528,282720,92480,375200
815,10,14,70,27.961777696629877,0.15625,62.76999595267972,285840,113350,399190
816,10,14,71,39.99016314569418,0.15625,16.979287173806334,288960,113350,402310
817,10,14,72,8.677736720684603,0.15625,153.74118137143222,292080,113350,405430
818,10,14,73,35.331202712523385,0.15625,6.242649775449418,295200,113350,408550
819,10,14,74,37.99936501737266,0.15625,16.069938297167447,298320,113350,411670
820,10,14,75,39.78371930978567,0.15625,14.312930523474353,301440,113350,414790
821,10,14,76,41.062436916094704,0.15625,11.18614130341993,304560,113350,417910
822,10,14,77,12.228118253805949,0.15625,36.34413999338075,307680,113350,421030
823,10,14,78,17.996121426172685,0.15625,12.210517860030109,310800,113350,424150
824,10,14,79,28.780448072587838,0.15625,9.663880226794138,313920,113350,427270
825,10,14,80,13.21347615609344,0.15625,20.797446984022212,317040,113350,430390
826,10,14,81,33.739485604821326,0.15625,17.021145597847344,320160,113350,433510
827,10,14,82,38.31143676181742,0.15625,14.225020734997106,323280,113350,436630
828,10,14,83,40.34643142823026,0.15625,14.7044821139031,326400,113350,439750
829,10,14,84,15.873625378132854,0.15625,45.01380547482402,329520,113350,442870
830,10,14,85,40.43791853736154,0.15625,35.463811975108605,332640,113350,445990
831,10,14,86,37.39013905573148,0.15625,20.704693600335155,335760,113350,449110
832,10,14,87,38.33414238461701,0.15625,65.45644956650644,338880,113350,452230
833,10,14,88,36.19623366186632,0.15625,8.909980813575775,342000,113350,455350
834,10,14,89,36.8164992926449,0.15625,6.3450032041241045,345120,113350,458470
835,10,14,90,37.51665274833262,0.15625,23.353790536825056,348240,113350,461590
836,10,14,91,36.864923170585186,0.15625,65.21144670158345,351360,113350,464710
837,10,14,92,27.311664307574368,0.26875,40.831671054568616,356720,134220,490940
838,10,14,93,38.744163175691185,0.26875,30.698676741764665,362080,134220,496300
839,10,14,94,28.427019228253194,0.26875,64.26970203864505,367440,134220,501660
840,10,14,95,38.33534053628214,0.26875,157.8340147283286,372800,134220,507020
841,10,14,96,25.085356552634288,0.26875,16.82250841344551,378160,134220,512380
842,10,14,97,25.23276143560374,0.26875,20.070446947331448,383520,134220,517740
843,10,14,98,31.391317009939893,0.26875,6.902252227629447,388880,134220,523100
844,10,14,99,17.46397541956758,0.26875,35.078672983564104,394240,134220,528460
845,10,14,100,29.992470344355848,0.26875,23.584844278649697,399600,134220,533820
846,10,14,101,31.333397516842194,0.26875,21.475143987582324,404960,134220,539180
847,10,14,102,38.98175905122808,0.26875,21.51900568293548,410320,134220,544540
848,10,14,103,27.464341455721815,0.26875,118.75590120400952,415680,134220,549900
849,10,14,104,39.91671204540326,0.26875,127.84299588397997,421040,134220,555260
850,10,14,105,39.358215573676496,0.26875,249.02195027482261,426400,155090,581490
851,10,14,106,41.64767863146396,0.26875,28.48208862205421,431760,155090,586850
852,10,14,107,39.48273600194433,0.26875,154.88811793739126,437120,155090,592210
853,10,14,108,38.53441602035049,0.26875,43.301128125533474,442480,155090,597570
854,10,14,109,23.46123602473493,0.26875,111.19843704401497,447840,155090,602930
855,10,14,110,38.125948752484945,0.26875,111.67358616797296,453200,155090,608290
856,10,14,111,28.93811358626193,0.26875,129.37225992478443,458560,155090,613650
857,10,14,112,11.96655314021157,0.26875,288.6290863513561,463920,155090,619010
858,10,14,113,33.836264349680334,0.26875,85.0625678033686,469280,155090,624370
859,10,14,114,18.508520862891228,0.26875,32.399570958091594,474640,155090,629730
860,10,14,115,29.983203384080902,0.26875,44.14638240140333,480000,155090,635090
861,10,14,116,21.469399969099427,0.26875,112.39389279074769,485360,155090,640450
862,10,14,117,24.447073566829282,0.26875,22.017199214087867,490720,155090,645810
863,10,14,118,26.255968313591865,0.15625,27.438177316442875,493840,175960,669800
864,10,14,119,39.973819381573094,0.15625,36.24704360353426,496960,175960,672920
865,10,14,120,39.59991088606583,0.15625,18.72714906524987,500080,175960,676040
866,10,14,121,26.976137249680665,0.15625,40.48314814024402,503200,175960,679160
867,10,14,122,38.020248604774956,0.15625,81.28899084781617,506320,175960,682280
868,10,14,123,12.828896494387791,0.15625,39.23771281028667,509440,175960,685400
869,10,14,124,26.776653782171394,0.15625,57.812510085961534,512560,175960,688520
870,10,14,125,39.538544070128324,0.15625,46.719031924163254,515680,175960,691640
871,10,14,126,25.84938058016703,0.15625,9.8038956075597,518800,175960,694760
872,10,14,127,23.286870359060043,0.15625,30.437905086330783,521920,175960,697880
873,10,14,128,30.64310680619969,0.15625,22.35062892370429,525040,175960,701000
874,10,14,129,39.777382875891355,0.15625,30.659069038606702,528160,175960,704120
875,10,14,130,37.37066727738735,0.15625,3.3938188246842858,531280,175960,707240
876,10,14,131,34.52433387695184,0.15625,13.8357998901311,534400,175960,710360
877,10,14,132,40.428807033938305,0.15625,17.36634728521927,537520,175960,713480
878,10,14,133,22.541217574454556,0.15625,7.805790891288241,540640,175960,716600
879,10,14,134,37.23912375542676,0.15625,18.926979170600706,543760,175960,719720
880,10,14,135,41.34525182893145,0.15625,21.3463805377337,546880,175960,722840
881,10,14,136,39.68680568482555,0.15625,19.186744103702928,550000,175960,725960
882,10,14,137,21.770281427216396,0.15625,62.17876817076983,553120,175960,729080
883,10,14,138,32.440451699848005,0.15625,11.859722646316776,556240,175960,732200
884,10,14,139,39.90087774518037,0.94375,36.50655755521562,575100,208080,783180
885,10,14,140,36.99788824116111,0.94375,121.47449872892219,593960,208080,802040
886,10,14,141,24.586073484672834,0.94375,42.8775711192486,612820,208080,820900
887,10,14,142,40.655089989233225,0.94375,16.8311829238037,631680,208080,839760
888,10,14,143,31.969096506017156,0.94375,48.17461199286654,650540,208080,858620
889,10,14,144,35.89393138532604,0.94375,38.83478920748418,669400,208080,877480
890,10,14,145,37.8283109512646,0.94375,48.407648959448636,688260,208080,896340
891,10,14,146,16.498202674599934,0.94375,42.41247782959691,707120,208080,915200
892,10,14,147,40.082316700040224,0.94375,42.46070211278932,725980,208080,934060
893,10,14,148,26.663321420309774,0.94375,41.77598771737494,744840,208080,952920
894,10,14,149,40.04806634709429,0.94375,30.125480346166796,763700,208080,971780
895,10,14,150,40.57487472642507,0.49375,44.552245119639906,773560,231200,1004760
896,10,15,1,-10.797214063959718,0.15625,263.19449361421437,3120,20870,23990
897,10,15,2,-12.178014044523065,0.15625,155.07520639803482,6240,20870,27110
898,10,15,3,26.264529887101457,0.15625,216.5077635613589,9360,20870,30230
899,10,15,4,9.614425916481743,0.15625,198.12145745803892,12480,20870,33350
900,10,15,5,-3.590411319169685,0.15625,200.50444389504756,15600,20870,36470
901,10,15,6,-22.344794179621065,0.15625,192.53646541421438,18720,20870,39590
902,10,15,7,21.570487517046036,0.15625,315.186184868658,21840,20870,42710
903,10,15,8,-19.93757185726708,0.15625,277.61162873157235,24960,20870,45830
904,10,15,9,9.614228948181701,0.15625,247.39345633135144,28080,20870,48950
905,10,15,10,-30.1473572380986,0.15625,196.41505888898138,31200,20870,52070
906,10,15,11,9.614228948181701,0.15625,179.10797663435727,34320,20870,55190
907,10,15,12,15.609202670294916,0.15625,251.09888716909057,37440,20870,58310
908,10,15,13,-4.023658955302016,0.15625,162.7629473333694,40560,20870,61430
909,10,15,14,9.614228948181701,0.15625,123.48776034567554,43680,20870,64550
910,10,15,15,10.537813675006236,0.15625,199.29630086037082,46800,20870,67670
911,10,15,16,27.695483938018192,0.15625,135.81413928214582,49920,20870,70790
912,10,15,17,25.12454734810989,0.15625,164.67727684378298,53040,20870,73910
913,10,15,18,9.614228948181701,0.15625,91.67178856598365,56160,20870,77030
914,10,15,19,5.1970781672942135,0.15625,102.11408406207899,59280,20870,80150
915,10,15,20,-4.319497848584042,0.15625,163.0618094487109,62400,20870,83270
916,10,15,21,27.521385266757754,0.15625,106.59264907640586,65520,20870,86390
917,10,15,22,-5.930068109662941,0.15625,149.00570602205374,68640,41740,110380
918,10,15,23,9.614228948181701,0.15625,69.54369171006718,71760,41740,113500
919,10,15,24,30.640359829311752,0.15625,66.65091167168244,74880,41740,116620
920,10,15,25,-16.42960926614798,0.15625,152.83811615170492,78000,41740,119740
921,10,15,26,27.7032954766645,0.15625,121.33601762915649,81120,41740,122860
922,10,15,27,35.4350782426966,0.15625,49.08910211255536,84240,41740,125980
923,10,15,28,18.391531416023184,0.15625,123.58450546687395,87360,41740,129100
924,10,15,29,28.04150052055752,0.15625,215.61548661264155,90480,41740,132220
925,10,15,30,7.877055604554,0.15625,193.22883072750932,93600,41740,135340
926,10,15,31,33.17548030485548,0.15625,132.61738910298794,96720,41740,138460
927,10,15,32,24.33091880953985,0.15625,117.46084596495989,99840,41740,141580
928,10,15,33,-5.398125303198843,0.15625,102.36644346725832,102960,41740,144700
929,10,15,34,26.57587751469177,0.15625,84.61521579396155,106080,41740,147820
930,10,15,35,34.47936615381427,0.15625,18.27235446529177,109200,41740,150940
931,10,15,36,27.79048493313971,0.15625,130.3337720709007,112320,41740,154060
932,10,15,37,37.96572564594995,0.15625,44.28590004983242,115440,41740,157180
933,10,15,38,27.7032954766645,0.15625,69.14690194612987,118560,41740,160300
934,10,15,39,20.77575268969965,0.15625,45.34598332896408,121680,41740,163420
935,10,15,40,23.02964730624653,0.15625,75.36126339241298,124800,41740,166540
936,10,15,41,23.955552872014213,0.15625,69.3636789957557,127920,41740,169660
937,10,15,42,27.7032954766645,0.15625,45.96412066966535,131040,41740,172780
938,10,15,43,30.69267984125842,0.26875,57.79244513309261,136400,62610,199010
939,10,15,44,30.544841159458866,0.26875,35.33054564278831,141760,62610,204370
940,10,15,45,35.23035821731708,0.26875,95.58594441922149,147120,62610,209730
941,10,15,46,17.28192876646342,0.26875,14.261422744667968,152480,62610,215090
942,10,15,47,41.13449160678505,0.26875,109.46088778235703,157840,62610,220450
943,10,15,48,14.933548741981388,0.26875,62.423074520190696,163200,62610,225810
944,10,15,49,27.805453736859583,0.26875,65.77703995885895,168560,62610,231170
945,10,15,50,41.23570877662005,0.26875,144.13918814977836,173920,62610,236530
946,10,15,51,42.156213848144056,0.26875,64.9655157899248,179280,62610,241890
947,10,15,52,35.27684343607446,0.26875,152.88608034123925,184640,62610,247250
948,10,15,53,38.01419864054317,0.26875,152.07829966079603,190000,62610,252610
949,10,15,54,43.10252796784161,0.26875,100.73401271350784,195360,62610,257970
950,10,15,55,30.531611204428394,0.26875,218.0822290365501,200720,62610,263330
951,10,15,56,33.532184904691796,0.26875,203.720217102888,206080,83480,289560
952,10,15,57,45.69534432089862,0.26875,444.07380720098354,211440,83480,294920
953,10,15,58,111.73981625689962,0.26875,176.10630215042832,216800,83480,300280
954,10,15,59,24.407568557798424,0.26875,438.07904144551424,222160,83480,305640
955,10,15,60,78.35189417689752,0.26875,295.18340035436404,227520,83480,311000
956,10,15,61,128.3706234052582,0.26875,437.3187478025008,232880,83480,316360
957,10,15,62,37.597056476337855,0.26875,346.3220672865817,238240,83480,321720
958,10,15,63,40.46331555854705,0.26875,209.931005286556,243600,83480,327080
959,10,15,64,52.82373379803562,0.26875,385.94222716254245,248960,83480,332440
960,10,15,65,71.75959078437081,0.26875,411.0536930787022,254320,83480,337800
961,10,15,66,-15.37554179420313,0.26875,609.1858374064818,259680,83480,343160
962,10,15,67,22.70531604046601,0.26875,337.6203585356707,265040,83480,348520
963,10,15,68,80.08912744939731,0.26875,578.0763585559177,270400,83480,353880
964,10,15,69,-24.564166092438946,0.26875,396.3629878689641,275760,104350,380110
965,10,15,70,-33.9623076639939,0.26875,316.42242133035563,281120,104350,385470
966,10,15,71,60.42689109547484,0.26875,331.4667111910892,286480,104350,390830
967,10,15,72,75.24421458846562,0.26875,541.3922863410725,291840,104350,396190
968,10,15,73,-41.62392470680711,0.26875,356.99391530867445,297200,104350,401550
969,10,15,74,118.36377224120368,0.26875,554.7472553480261,302560,104350,406910
970,10,15,75,35.500436110019294,0.26875,485.5805739056053,307920,104350,412270
971,10,15,76,36.01995341986426,0.26875,398.47772053118405,313280,104350,417630
972,10,15,77,-1.8398893090582031,0.26875,399.6270842630171,318640,104350,422990
973,10,15,78,38.21734742676423,0.26875,251.19868993638588,324000,104350,428350
974,10,15,79,22.57171828735096,0.26875,355.45670747760715,329360,104350,433710
975,10,15,80,35.696048325505046,0.26875,67.4697387015972,334720,104350,439070
976,10,15,81,19.2056269862479,0.26875,229.52421310144078,340080,104350,444430
977,10,15,82,219.78076836872083,0.60625,1612.2382602370449,352200,134220,486420
978,10,15,83,7.66579476437648,0.60625,2083.035743844646,364320,134220,498540
979,10,15,84,13.30732838942914,0.60625,1360.2090097894989,376440,134220,510660
980,10,15,85,48.226360350420194,0.60625,988.2516784304562,388560,134220,522780
981,10,15,86,69.26918220017731,0.60625,1053.2881466206477,400680,134220,534900
982,10,15,87,157.81626515454317,0.60625,2011.4741974708922,412800,134220,547020
983,10,15,88,181.3136144577198,0.94375,5527.829376668155,431660,166340,598000
984,10,15,89,160.68419816179568,0.94375,4704.875439524194,450520,166340,616860
985,10,15,90,299.8756676994587,0.94375,6233.176850413042,469380,166340,635720
986,10,15,91,100.37609061577196,0.94375,6175.486048130314,488240,166340,654580
987,10,15,92,41.92746068289532,0.94375,5587.341589100049,507100,166340,673440
988,10,15,93,65.82350022689924,0.49375,2182.0819428110926,516960,189460,706420
989,10,15,94,191.35679237854282,0.49375,1371.870066890243,526820,189460,716280
990,10,15,95,35.50927114245782,0.49375,1185.3322653754678,536680,189460,726140
991,10,15,96,31.377623788125767,0.49375,1698.7978744307907,546540,189460,736000
992,10,15,97,208.8294576701722,0.49375,2037.732666061424,556400,189460,745860
993,10,15,98,288.80775166710305,0.49375,1732.6378940782809,566260,189460,755720
994,10,15,99,24.614591686644104,0.49375,3369.6398406823864,576120,189460,765580
995,10,15,100,80.33807773621253,0.49375,1004.3760303247797,585980,189460,775440
996,10,15,101,229.79009158525463,0.83125,3590.4439436150524,602600,221580,824180
997,10,15,102,223.19369437212677,0.83125,6491.884054471196,619220,221580,840800
998,10,15,103,257.3487679515544,0.83125,7473.6449618915085,635840,221580,857420
999,10,15,104,94.67019393453678,0.83125,4420.024990979595,652460,221580,874040
1000,10,15,105,-37.86754409918939,0.83125,6910.668378655004,669080,221580,890660
1001,10,15,106,-3.166584647470823,0.94375,6215.067442666898,687940,253700,941640
1002,10,15,107,193.99703024288405,0.94375,5401.033045410908,706800,253700,960500
1003,10,15,108,63.84157659587756,0.94375,7385.6092577508925,725660,253700,979360
1004,10,15,109,172.14321170136174,0.94375,6795.427873421793,744520,253700,998220
1005,10,15,110,181.0830766741828,0.94375,8207.132929783995,763380,253700,1017080
1006,10,16,1,-18.108828440509207,0.15625,190.3476465883919,3120,20870,23990
1007,10,16,2,-25.443614446719206,0.15625,203.2209106298196,6240,20870,27110
1008,10,16,3,9.614230132010942,0.15625,223.94720533142817,9360,20870,30230
1009,10,16,4,-22.048370493139764,0.15625,211.31609084775909,12480,20870,33350
1010,10,16,5,15.339276819650257,0.15625,250.54834122375422,15600,20870,36470
1011,10,16,6,11.289908297996128,0.15625,162.14425270711075,18720,20870,39590
1012,10,16,7,11.643082866868646,0.15625,344.17421314033135,21840,20870,42710
1013,10,16,8,-19.621559744977283,0.15625,228.1616521471567,24960,20870,45830
1014,10,16,9,16.273714690433266,0.15625,298.0373496595513,28080,20870,48950
1015,10,16,10,-27.832122756689085,0.15625,172.57848041546774,31200,20870,52070
1016,10,16,11,19.89537461300147,0.15625,197.8619418630305,34320,20870,55190
1017,10,16,12,49.807392920910004,0.15625,230.08771293629988,37440,20870,58310
1018,10,16,13,14.931315052679532,0.15625,195.07503148620086,40560,20870,61430
1019,10,16,14,34.739894447100184,0.15625,211.33982108374076,43680,20870,64550
1020,10,16,15,26.672099193449487,0.15625,245.27083533995682,46800,20870,67670
1021,10,16,16,36.30120506013507,0.15625,145.67544803435172,49920,20870,70790
1022,10,16,17,9.604600602285513,0.15625,211.73719151275395,53040,20870,73910
1023,10,16,18,26.639889252217053,0.15625,227.07288168146928,56160,20870,77030
1024,10,16,19,26.510680510316085,0.15625,87.16050385880888,59280,20870,80150
1025,10,16,20,36.22485860999125,0.15625,186.47506299358824,62400,20870,83270
1026,10,16,21,28.25634243064669,0.15625,260.639039343747,65520,20870,86390
1027,10,16,22,32.08623410228351,0.15625,168.44034270882975,68640,41740,110380
1028,10,16,23,26.511195010931477,0.15625,368.5839747200936,71760,41740,113500
1029,10,16,24,32.13902064435913,0.15625,184.8367804002075,74880,41740,116620
1030,10,16,25,29.71821018456306,0.15625,89.44331406096164,78000,41740,119740
1031,10,16,26,14.931315052679532,0.15625,51.389088323153786,81120,41740,122860
1032,10,16,27,14.931315052679532,0.15625,192.38442656213323,84240,41740,125980
1033,10,16,28,14.931315052679532,0.15625,109.44864441413941,87360,41740,129100
1034,10,16,29,14.931315052679532,0.15625,100.63728715159098,90480,41740,132220
1035,10,16,30,26.510680264842996,0.15625,233.4536233814194,93600,41740,135340
1036,10,16,31,46.47431439832787,0.15625,88.13497354514615,96720,41740,138460
1037,10,16,32,22.87543431212301,0.15625,95.73563580642113,99840,41740,141580
1038,10,16,33,39.21743718697426,0.15625,303.22589127847453,102960,41740,144700
1039,10,16,34,33.35809603143181,0.15625,186.94753051421984,106080,41740,147820
1040,10,16,35,12.446727967203312,0.15625,30.767335802978174,109200,41740,150940
1041,10,16,36,27.24206916104462,0.15625,229.6324579393161,112320,41740,154060
1042,10,16,37,-22.723679527184597,0.15625,297.0138258357315,115440,41740,157180
1043,10,16,38,-13.171794862505738,0.15625,223.30664589575912,118560,41740,160300
1044,10,16,39,14.270386654883106,0.15625,190.08412903800553,121680,41740,163420
1045,10,16,40,39.461847369142255,0.15625,334.7314502393108,124800,41740,166540
1046,10,16,41,38.230299627962225,0.15625,130.82352038014199,127920,41740,169660
1047,10,16,42,32.83520823474536,0.15625,56.207731543124325,131040,41740,172780
1048,10,16,43,36.438336742275936,0.38125,148.4077109502752,138660,64860,203520
1049,10,16,44,31.977843047793435,0.38125,395.2772505223378,146280,64860,211140
1050,10,16,45,44.29516532767523,0.38125,652.2545536162756,153900,64860,218760
1051,10,16,46,-16.434256061957218,0.38125,622.555623685616,161520,64860,226380
1052,10,16,47,-14.185638752686557,0.38125,479.02671911486834,169140,64860,234000
1053,10,16,48,35.33705246339126,0.38125,208.65979723849745,176760,64860,241620
1054,10,16,49,35.71520660029642,0.38125,307.8516354368856,184380,64860,249240
1055,10,16,50,49.92381726719948,0.38125,606.6203293808438,192000,64860,256860
1056,10,16,51,90.63422989699265,0.38125,625.2902664457862,199620,64860,264480
1057,10,16,52,5.1444834387162794,0.49375,2075.941899921148,209480,87980,297460
1058,10,16,53,87.83530947731056,0.49375,1147.5604378836704,219340,87980,307320
1059,10,16,54,-22.653019241941006,0.49375,1056.796943772251,229200,87980,317180
1060,10,16,55,48.195186645426915,0.49375,1684.1251707172355,239060,87980,327040
1061,10,16,56,61.956457075792216,0.49375,1920.1834668400293,248920,87980,336900
1062,10,16,57,98.59975290522124,0.49375,1763.9258435451097,258780,87980,346760
1063,10,16,58,134.2395424222812,0.49375,1466.8867326312036,268640,87980,356620
1064,10,16,59,94.30018319061097,0.49375,1143.0854325335586,278500,87980,366480
1065,10,16,60,45.24829964068036,0.49375,1216.816484588726,288360,87980,376340
1066,10,16,61,114.63481830129892,0.49375,1411.7283225605572,298220,87980,386200
1067,10,16,62,250.38464925251907,0.49375,1729.6474736610412,308080,87980,396060
1068,10,16,63,46.19440526666397,0.94375,6359.598516201901,326940,120100,447040
1069,10,16,64,191.66658910184222,0.94375,7627.059508838145,345800,120100,465900
1070,10,16,65,210.88057549107242,0.94375,6920.123754255526,364660,120100,484760
1071,10,16,66,265.9103647642772,0.94375,9328.856459441575,383520,120100,503620
1072,10,16,67,1.6798999387054843,0.94375,8176.639241260072,402380,120100,522480
1073,10,16,68,149.89205923062923,0.71875,4517.576781696789,416740,149970,566710
1074,10,16,69,176.79503145496005,0.71875,5418.142298159765,431100,149970,581070
1075,10,16,70,167.9554066617482,0.71875,4009.89095183938,445460,149970,595430
1076,10,16,71,162.43104589898286,0.71875,4645.238704047022,459820,149970,609790
1077,10,16,72,238.1205873045006,0.71875,2579.5004527126102,474180,149970,624150
1078,10,16,73,199.80844886916353,0.71875,2561.678454507118,488540,149970,638510
1079,10,16,74,176.261607441047,0.60625,2781.59742844633,500660,179840,680500
1080,10,16,75,235.04257356537104,0.60625,2428.0848320419727,512780,179840,692620
1081,10,16,76,231.66535539193643,0.60625,2778.247814847823,524900,179840,704740
1082,10,16,77,51.14239878320201,0.60625,2551.2776496064466,537020,179840,716860
1083,10,16,78,23.004630065352362,0.60625,1441.2718512466854,549140,179840,728980
1084,10,16,79,259.51056027217436,0.60625,2110.686024561196,561260,179840,741100
1085,10,16,80,122.90613579188758,0.49375,1286.2615113195677,571120,202960,774080
1086,10,16,81,249.23369524894275,0.49375,2463.541292697194,580980,202960,783940
1087,10,16,82,244.18579966725196,0.49375,2034.411629866209,590840,202960,793800
1088,10,16,83,26.41661878354019,0.49375,1493.123154425943,600700,202960,803660
1089,10,16,84,227.01660251786808,0.49375,2177.1337013056777,610560,202960,813520
